2224699236000,5a641f11-a5be-436b-b1f2-05a7feb7a58b,0,33.0,3231fe4c-68fb-41ef-bb99-743b894a5e40,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,360ed187-52b4-4f8a-905c-8850306746bb,0,35.0,712af3fa-8158-488b-ba06-2e5578373d86,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,b6b5e5c7-0e47-424b-aecc-f87c30e88a28,0,36.0,3194c3e5-9c9f-4c20-ab6b-76308e51be42,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,08959119-3bbc-495a-8e42-f405599e3956,0,35.0,3231fe4c-68fb-41ef-bb99-743b894a5e40,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,7ac3eae4-05cf-4409-bfa2-939e340eeb2d,0,36.0,712af3fa-8158-488b-ba06-2e5578373d86,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,e3ba1909-466b-4e9b-a186-ccc4028a086a,0,37.0,3194c3e5-9c9f-4c20-ab6b-76308e51be42,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,cc5e8b56-9f90-4fa3-8f97-3a1a056750e9,0,36.0,3231fe4c-68fb-41ef-bb99-743b894a5e40,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,7db3bc9e-60df-46dc-8261-c9ed8c488e9f,0,37.0,712af3fa-8158-488b-ba06-2e5578373d86,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,e3ffe671-e38f-4c7f-bfa9-162d789e1517,0,38.0,3194c3e5-9c9f-4c20-ab6b-76308e51be42,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,8adc9e59-9447-42a3-8907-e61b08f7fd5c,0,37.0,3231fe4c-68fb-41ef-bb99-743b894a5e40,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,e6d6c523-0075-4765-8e9a-7f93c494a359,0,38.0,712af3fa-8158-488b-ba06-2e5578373d86,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,391fe3de-d45a-44ba-af7d-e83c09fb3098,0,39.0,3194c3e5-9c9f-4c20-ab6b-76308e51be42,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,9eb10c73-687e-4e35-b49d-db6b315d213f,0,10.0,6873d762-30dc-475b-b041-01c7dcc765ed,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,785a7ce0-86d2-44d4-91ad-d37fcfcf6473,0,11.0,8ea02f74-3d40-4986-baf1-1c0cff064bcd,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,591cd3bc-57f3-4217-9a29-115a5a037297,0,12.0,4066f3ae-8645-4a62-949c-c94d72d499a2,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,a2f8dca8-94b0-49f6-ad5b-f80d22254bf3,0,11.0,6873d762-30dc-475b-b041-01c7dcc765ed,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,ef4892ca-7798-4189-b77e-1beeb716efa3,0,12.0,8ea02f74-3d40-4986-baf1-1c0cff064bcd,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,8fa54939-7686-4205-9581-4f36100a4bd9,0,13.0,4066f3ae-8645-4a62-949c-c94d72d499a2,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,cfde8b7f-8da1-482f-92e7-65e9676649c5,0,13.0,6873d762-30dc-475b-b041-01c7dcc765ed,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,5e14bc61-48e0-423b-a4ef-c004d3de398a,0,14.0,8ea02f74-3d40-4986-baf1-1c0cff064bcd,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,d0947894-cd1a-4f35-8fcc-5e909788868b,0,15.0,4066f3ae-8645-4a62-949c-c94d72d499a2,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,4e21b167-7872-4e62-a8a3-2d8a9b52e294,0,16.0,6873d762-30dc-475b-b041-01c7dcc765ed,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,509fd996-5e23-4cd1-897a-ac963a3ec69c,0,17.0,8ea02f74-3d40-4986-baf1-1c0cff064bcd,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,0710a7e4-0828-4d17-af60-d91cf09190e3,0,18.0,4066f3ae-8645-4a62-949c-c94d72d499a2,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,0e51ea5e-b339-4be4-b5b0-d467e4e44fb9,0,19.0,6873d762-30dc-475b-b041-01c7dcc765ed,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,f35a460e-d97c-4130-bd88-6325b043bcfe,0,20.0,8ea02f74-3d40-4986-baf1-1c0cff064bcd,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,adb7c64b-9e70-411e-a27f-096698b1822d,0,21.0,4066f3ae-8645-4a62-949c-c94d72d499a2,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,54b0f885-02a1-4c13-a39f-ceca961e7037,0,22.0,6873d762-30dc-475b-b041-01c7dcc765ed,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,764e4697-dda2-4ba9-b54a-b8ef53933b13,0,23.0,8ea02f74-3d40-4986-baf1-1c0cff064bcd,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,ea7b38ef-cee1-4952-8504-1ba32630c1ab,0,24.0,4066f3ae-8645-4a62-949c-c94d72d499a2,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,e6861f37-df11-4065-868b-f77de0d85aaa,0,25.0,6873d762-30dc-475b-b041-01c7dcc765ed,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,c4d4d69e-fc4f-48cb-bcc5-6e5d7ed87981,0,26.0,8ea02f74-3d40-4986-baf1-1c0cff064bcd,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,cc7d30cc-f2ec-416d-b21a-617dee23ad92,0,27.0,4066f3ae-8645-4a62-949c-c94d72d499a2,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,bcf5fc5d-ee0b-40c4-b690-4e87dd74383e,0,28.0,6873d762-30dc-475b-b041-01c7dcc765ed,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,52794186-52e7-4592-a032-8568d3834704,0,29.0,8ea02f74-3d40-4986-baf1-1c0cff064bcd,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,cec62001-1a16-4b60-bffa-524b1e1a9609,0,30.0,4066f3ae-8645-4a62-949c-c94d72d499a2,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,a35ad88a-d53e-45a9-97b4-c7ee85bfa428,0,29.0,6873d762-30dc-475b-b041-01c7dcc765ed,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,39040fc1-9e67-4bf8-88af-3aec7daa3e9a,0,30.0,8ea02f74-3d40-4986-baf1-1c0cff064bcd,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,bfc181fb-ded0-45fd-a201-89d24257d682,0,31.0,4066f3ae-8645-4a62-949c-c94d72d499a2,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,c9979996-2937-41da-84b8-16a6ea05e4c9,0,30.0,6873d762-30dc-475b-b041-01c7dcc765ed,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,fad109a2-56b0-45aa-be36-820d6f0d443a,0,31.0,8ea02f74-3d40-4986-baf1-1c0cff064bcd,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,83729482-d512-4745-b7e1-4c83dd76274d,0,32.0,4066f3ae-8645-4a62-949c-c94d72d499a2,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,110f8eeb-69dd-4da8-ab71-8e425cbfc650,0,31.0,6873d762-30dc-475b-b041-01c7dcc765ed,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,72362df9-1c72-4382-af8b-491fa4b0861e,0,32.0,8ea02f74-3d40-4986-baf1-1c0cff064bcd,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,acb4b9fa-12a8-40be-afa1-9ac7519da99f,0,33.0,4066f3ae-8645-4a62-949c-c94d72d499a2,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,e4fe2261-f5c5-4593-9b90-847f2feb21d1,0,32.0,6873d762-30dc-475b-b041-01c7dcc765ed,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,e93ba969-6827-458b-92a4-57afa4bb1e8a,0,33.0,8ea02f74-3d40-4986-baf1-1c0cff064bcd,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,736e65bd-3ec2-4c13-ad22-2d9966ece1c3,0,34.0,4066f3ae-8645-4a62-949c-c94d72d499a2,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,810b5f21-788f-432c-b590-e49f470d6568,0,33.0,6873d762-30dc-475b-b041-01c7dcc765ed,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,eb54e9d3-7314-4bab-8888-3cada25bb01b,0,35.0,8ea02f74-3d40-4986-baf1-1c0cff064bcd,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,9eaa5c7a-3edb-4ee1-841d-d59b45d66234,0,36.0,4066f3ae-8645-4a62-949c-c94d72d499a2,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,29dfa464-9161-4ef4-ae42-f9fcd9f85727,0,35.0,6873d762-30dc-475b-b041-01c7dcc765ed,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,e33c39af-c531-46a3-969b-ce648f3b17ac,0,36.0,8ea02f74-3d40-4986-baf1-1c0cff064bcd,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,51a0cb7a-fa3c-438b-b629-bc3e582a48fc,0,37.0,4066f3ae-8645-4a62-949c-c94d72d499a2,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,dc9bfbd9-35b0-45f7-a98b-faa157b66bf1,0,36.0,6873d762-30dc-475b-b041-01c7dcc765ed,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,930bd7a5-28ce-4d52-a89d-0791180d08cc,0,37.0,8ea02f74-3d40-4986-baf1-1c0cff064bcd,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,4532a29c-1efc-428f-b450-f90634c01067,0,38.0,4066f3ae-8645-4a62-949c-c94d72d499a2,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,3292ddfe-1dfa-4a9d-a26d-f3680a6c983a,0,37.0,6873d762-30dc-475b-b041-01c7dcc765ed,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,8aae9062-155a-40fb-9fb7-4ab7c661b368,0,38.0,8ea02f74-3d40-4986-baf1-1c0cff064bcd,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,23a1e015-a0ed-474d-ae9e-98f1134f1436,0,39.0,4066f3ae-8645-4a62-949c-c94d72d499a2,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,1cd9e816-4ca8-47f8-8aed-0b677de2b0a9,0,10.0,f2f83a43-0687-4e53-b123-751798b9d728,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,116e61d5-bc62-46b8-8650-6a3a073ba127,0,11.0,8e8de0c4-9ef4-4a63-b4d6-a2ce7096162f,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,1fcc046e-e0f1-4a4f-a6f1-9ec2f0943162,0,12.0,59792e7c-1e09-411f-8b5c-b55e4ff3ed07,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,0fbd4910-1619-4f3e-abc8-6a6fc761b646,0,11.0,f2f83a43-0687-4e53-b123-751798b9d728,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,e70def5c-9be6-40ae-898e-170088c61265,0,12.0,8e8de0c4-9ef4-4a63-b4d6-a2ce7096162f,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,2c9bf0c9-aedd-4d9d-8295-830fb6117a18,0,13.0,59792e7c-1e09-411f-8b5c-b55e4ff3ed07,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,6f8d5392-7fb0-46ec-a9a5-d41792edf5e9,0,13.0,f2f83a43-0687-4e53-b123-751798b9d728,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,6fbc3966-9202-4e0b-a5c7-260c5d706e30,0,14.0,8e8de0c4-9ef4-4a63-b4d6-a2ce7096162f,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,f81570b1-5362-4120-8da6-59bc1141162a,0,15.0,59792e7c-1e09-411f-8b5c-b55e4ff3ed07,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,98c7d93b-97e8-418e-8705-081f677c3711,0,16.0,f2f83a43-0687-4e53-b123-751798b9d728,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,99414ec3-7c7b-4b6c-9312-9826e7297fa3,0,17.0,8e8de0c4-9ef4-4a63-b4d6-a2ce7096162f,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,d90bd56f-02a9-4a4a-b849-23d3516a9cef,0,18.0,59792e7c-1e09-411f-8b5c-b55e4ff3ed07,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,76a4b7ea-346e-49e6-8948-7cc49bafd41c,0,19.0,f2f83a43-0687-4e53-b123-751798b9d728,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,21419b64-1580-48c1-9265-31fa83f35282,0,20.0,8e8de0c4-9ef4-4a63-b4d6-a2ce7096162f,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,8464aa68-c363-4539-8c3d-5041e21eb5c4,0,21.0,59792e7c-1e09-411f-8b5c-b55e4ff3ed07,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,1f48476b-897f-45bf-bf11-a5fb9556eeca,0,22.0,f2f83a43-0687-4e53-b123-751798b9d728,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,a52a172b-c0cf-4a11-b562-eae312d7b61d,0,23.0,8e8de0c4-9ef4-4a63-b4d6-a2ce7096162f,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,3cfe5d29-adc8-4093-a419-fc6c62a4acbd,0,24.0,59792e7c-1e09-411f-8b5c-b55e4ff3ed07,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,6a1f5cd6-6f38-49c7-a550-1a0ab95b27fa,0,25.0,f2f83a43-0687-4e53-b123-751798b9d728,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,e81e64a0-627a-4285-a57f-1a6cd2106188,0,26.0,8e8de0c4-9ef4-4a63-b4d6-a2ce7096162f,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,e92e1b3f-0ef5-4f82-ba66-56cb8f98c020,0,27.0,59792e7c-1e09-411f-8b5c-b55e4ff3ed07,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,77d3a00b-8d59-482a-8fb8-1f934ecab3d0,0,28.0,f2f83a43-0687-4e53-b123-751798b9d728,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,01396877-dfbc-4c13-bff4-9abae32c9ca5,0,29.0,8e8de0c4-9ef4-4a63-b4d6-a2ce7096162f,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,9bf75f06-1a56-4cc9-bf81-8535a4591d0b,0,30.0,59792e7c-1e09-411f-8b5c-b55e4ff3ed07,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,aa6f0875-848f-48c8-a37d-56710214a26d,0,29.0,f2f83a43-0687-4e53-b123-751798b9d728,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,4100deb5-2608-414f-8ca5-d9734a3bed10,0,30.0,8e8de0c4-9ef4-4a63-b4d6-a2ce7096162f,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,cead5d17-65b8-4913-829c-688a2983a1f3,0,31.0,59792e7c-1e09-411f-8b5c-b55e4ff3ed07,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,aefc2a41-09de-4f2f-aa58-837be9e10e64,0,30.0,f2f83a43-0687-4e53-b123-751798b9d728,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,497742be-bd55-4588-9f7d-27730e3f3c9c,0,31.0,8e8de0c4-9ef4-4a63-b4d6-a2ce7096162f,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,3fe851e5-fce2-4227-9e9d-7b9466390855,0,32.0,59792e7c-1e09-411f-8b5c-b55e4ff3ed07,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,9aa1037b-52bb-4045-9f78-790bf16e51fa,0,31.0,f2f83a43-0687-4e53-b123-751798b9d728,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,84f4aa57-156d-43d6-86c4-9723c7efac84,0,32.0,8e8de0c4-9ef4-4a63-b4d6-a2ce7096162f,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,335fda08-fcad-45a9-8cef-064e9bc7219f,0,33.0,59792e7c-1e09-411f-8b5c-b55e4ff3ed07,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,f64f3c1b-c507-4be5-b1c6-1fc661ae4c09,0,32.0,f2f83a43-0687-4e53-b123-751798b9d728,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,ec325645-6624-4795-a192-5987ea4d7cb7,0,33.0,8e8de0c4-9ef4-4a63-b4d6-a2ce7096162f,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,04002393-2fa1-422f-9a1e-55a6da164001,0,34.0,59792e7c-1e09-411f-8b5c-b55e4ff3ed07,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,77f7370d-e6f6-4adc-8207-22fb78189681,0,33.0,f2f83a43-0687-4e53-b123-751798b9d728,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,d5ce60cb-b753-49a6-b943-b8d0b7c63148,0,35.0,8e8de0c4-9ef4-4a63-b4d6-a2ce7096162f,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,fa8f5c42-6e34-49dd-b9c0-680e3a2e2299,0,36.0,59792e7c-1e09-411f-8b5c-b55e4ff3ed07,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,3f4634a7-6434-48ce-bab1-77de6b07edcc,0,35.0,f2f83a43-0687-4e53-b123-751798b9d728,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,2248bb9f-e8ec-4561-8b84-7f87edba2882,0,36.0,8e8de0c4-9ef4-4a63-b4d6-a2ce7096162f,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,112b6190-b4ea-4b46-86e1-27b967a0d465,0,37.0,59792e7c-1e09-411f-8b5c-b55e4ff3ed07,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,cede93a8-4044-421c-be27-17c6e3ae974a,0,36.0,f2f83a43-0687-4e53-b123-751798b9d728,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,c6d9fc64-491d-41c0-87c5-4824a5d1f8ea,0,37.0,8e8de0c4-9ef4-4a63-b4d6-a2ce7096162f,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,4957b02f-029b-4016-8693-cdce996e84ff,0,38.0,59792e7c-1e09-411f-8b5c-b55e4ff3ed07,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,89f869fc-965d-474f-855a-ffd5462d4e59,0,37.0,f2f83a43-0687-4e53-b123-751798b9d728,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,f9dfa7ba-5a68-497b-97d3-ec702e2f6747,0,38.0,8e8de0c4-9ef4-4a63-b4d6-a2ce7096162f,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,e95a38ec-dc08-45bd-8b13-7cbeac586174,0,39.0,59792e7c-1e09-411f-8b5c-b55e4ff3ed07,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,11a0f31a-ad5f-4ca0-b5af-4dcf495102e5,0,10.0,720829d8-3e13-4172-bf4f-3adfce551743,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,f5fdddae-78c1-4fa1-a594-d4fadb9e9478,0,11.0,eae8eeaa-7565-415d-bf95-8abd10592eb7,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,95992d4c-a78a-48ab-9766-3ad598f00619,0,12.0,464c232a-6e57-4f17-bf4e-5f000636a3d5,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,827ffb36-0000-4ce8-9a36-d89eb605da5a,0,11.0,720829d8-3e13-4172-bf4f-3adfce551743,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,3c66ed83-e24b-4828-b359-829eb27503fc,0,12.0,eae8eeaa-7565-415d-bf95-8abd10592eb7,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,853005d3-9ce5-4a39-8aa5-d8e1502ecaed,0,13.0,464c232a-6e57-4f17-bf4e-5f000636a3d5,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,ade50458-9872-4fe5-a613-83b1b7d5c908,0,13.0,720829d8-3e13-4172-bf4f-3adfce551743,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,b9ece342-94c7-4cb1-8162-1a1f05965a6c,0,14.0,eae8eeaa-7565-415d-bf95-8abd10592eb7,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,232e502b-8f2d-42e1-8960-8dc70c7574a0,0,15.0,464c232a-6e57-4f17-bf4e-5f000636a3d5,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,bdc11a9f-b0cf-4d08-b6c2-4c004f1d127c,0,16.0,720829d8-3e13-4172-bf4f-3adfce551743,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,095ff115-5136-43fd-9043-fa9ad93265c4,0,17.0,eae8eeaa-7565-415d-bf95-8abd10592eb7,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,60fe3e8e-0197-4129-ae52-3d1696d4ec79,0,18.0,464c232a-6e57-4f17-bf4e-5f000636a3d5,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,b86f4e04-9c62-493d-9e19-58ef7a45ed57,0,19.0,720829d8-3e13-4172-bf4f-3adfce551743,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,9c08a146-5b24-4829-b255-2142ab2b790e,0,20.0,eae8eeaa-7565-415d-bf95-8abd10592eb7,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
