2224699227000,988d543d-3706-42fd-a6c7-6ca68deed779,0,30.0,6d917a18-4082-48bb-aed2-e5624b74a3f2,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,26ff3f89-bfb9-4995-bc40-7291856d1da2,0,31.0,3d98d34b-dead-4ebc-a656-822c8935b70d,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,13315b8f-d7b5-4c1f-bd1e-eb7ce5023c9d,0,32.0,4abbaf46-b72f-4adc-a8af-03a5bcfea73a,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,2e6e9e62-9d63-43c3-8515-5282aabcb8c4,0,31.0,6d917a18-4082-48bb-aed2-e5624b74a3f2,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,d411aa95-080c-4f50-bb6e-39a4bf19dd4f,0,32.0,3d98d34b-dead-4ebc-a656-822c8935b70d,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,d3d2bc52-3313-4f57-a20d-c5c45123aa99,0,33.0,4abbaf46-b72f-4adc-a8af-03a5bcfea73a,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,1e8a7566-0087-4030-b97b-499b5f707a0c,0,32.0,6d917a18-4082-48bb-aed2-e5624b74a3f2,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,20c17179-b55f-42fb-9e15-eb696e728234,0,33.0,3d98d34b-dead-4ebc-a656-822c8935b70d,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,bf719e95-a290-409f-b595-feea96150f2b,0,34.0,4abbaf46-b72f-4adc-a8af-03a5bcfea73a,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,68d5f301-126d-4906-ba46-cae5a6230317,0,33.0,6d917a18-4082-48bb-aed2-e5624b74a3f2,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,d80a8124-127d-4e39-9c5e-2eb330d14c9d,0,35.0,3d98d34b-dead-4ebc-a656-822c8935b70d,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,2ae107ac-0e93-4e61-9757-3bf48ef3730a,0,36.0,4abbaf46-b72f-4adc-a8af-03a5bcfea73a,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,c82b0b54-c93b-46ac-bad0-9076e1bb1af6,0,35.0,6d917a18-4082-48bb-aed2-e5624b74a3f2,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,e3225df5-937c-4bdd-9baf-7811cd7ef514,0,36.0,3d98d34b-dead-4ebc-a656-822c8935b70d,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,c8281409-8704-450f-9174-033b98784621,0,37.0,4abbaf46-b72f-4adc-a8af-03a5bcfea73a,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,e28002a8-f954-482f-8889-09702d988c17,0,36.0,6d917a18-4082-48bb-aed2-e5624b74a3f2,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,322b7ef0-677b-446e-a0da-b07b277226de,0,37.0,3d98d34b-dead-4ebc-a656-822c8935b70d,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,56d9e737-5f37-406c-a7b5-cb98854d80e6,0,38.0,4abbaf46-b72f-4adc-a8af-03a5bcfea73a,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,83491059-24a2-4514-b11a-5ef1798105eb,0,37.0,6d917a18-4082-48bb-aed2-e5624b74a3f2,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,ce5a27f8-9480-4d43-9d9e-f950be5299ba,0,38.0,3d98d34b-dead-4ebc-a656-822c8935b70d,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,12a3a1f5-66e2-42eb-9016-fe21ca35a341,0,39.0,4abbaf46-b72f-4adc-a8af-03a5bcfea73a,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,1f16717b-8e9f-44d7-b679-ac7971e13e22,0,10.0,f839d5bc-12c7-4c89-b8ad-2ccdc4e485e1,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,fe865820-f9a9-4cd1-ba79-0a032676d2e6,0,11.0,ba1c62fb-ec76-4008-a00a-7e2e3e04b732,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,a81faabf-5d7e-43af-a98f-e76d86dee7a2,0,12.0,d9fa6171-da0b-465c-8c03-28e04bf35af2,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,c6d92370-bd43-41b4-b1e3-531a388bfaf8,0,11.0,f839d5bc-12c7-4c89-b8ad-2ccdc4e485e1,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,73aba763-5f31-4580-8d42-4172ea41a6e7,0,12.0,ba1c62fb-ec76-4008-a00a-7e2e3e04b732,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,c20cc9c5-d4e6-449b-bd93-65ed3a9271e8,0,13.0,d9fa6171-da0b-465c-8c03-28e04bf35af2,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,78afcffa-da1a-4d07-b530-cf3a7889cc8b,0,13.0,f839d5bc-12c7-4c89-b8ad-2ccdc4e485e1,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,98bf1075-21c0-4109-a0b5-3871567ef763,0,14.0,ba1c62fb-ec76-4008-a00a-7e2e3e04b732,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,0f92b208-b1d4-41d4-9be8-4b25d5d8e57d,0,15.0,d9fa6171-da0b-465c-8c03-28e04bf35af2,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,2ac64341-d29a-443a-830c-aba5e4de301b,0,16.0,f839d5bc-12c7-4c89-b8ad-2ccdc4e485e1,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,88b21a72-7dc5-4124-86c9-557a57eed952,0,17.0,ba1c62fb-ec76-4008-a00a-7e2e3e04b732,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,c87a97bf-e0f2-4507-b627-9e6724101558,0,18.0,d9fa6171-da0b-465c-8c03-28e04bf35af2,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,5028384b-52e1-4ba6-b1dc-06d47e8e2bf1,0,19.0,f839d5bc-12c7-4c89-b8ad-2ccdc4e485e1,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,4e7b8150-e10a-40f2-9f3f-97d4ecc166af,0,20.0,ba1c62fb-ec76-4008-a00a-7e2e3e04b732,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,677fbc4a-d95f-4454-a3ad-96bb2ebd726c,0,21.0,d9fa6171-da0b-465c-8c03-28e04bf35af2,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,538a9ce7-91b1-420e-82e9-2008407d14fe,0,22.0,f839d5bc-12c7-4c89-b8ad-2ccdc4e485e1,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,22256f7a-ac36-4ebf-ac34-44e4b6a3e3cc,0,23.0,ba1c62fb-ec76-4008-a00a-7e2e3e04b732,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,64fe1263-3f5f-4aea-8ee1-7d6a093c94a3,0,24.0,d9fa6171-da0b-465c-8c03-28e04bf35af2,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,0802ba09-2a9a-49d3-ad27-e8abb1915bf2,0,25.0,f839d5bc-12c7-4c89-b8ad-2ccdc4e485e1,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,17fd0dd7-fff9-4a08-8d7a-7b40a297c837,0,26.0,ba1c62fb-ec76-4008-a00a-7e2e3e04b732,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,b18b4a8a-9e8c-4597-a268-b68b58a316eb,0,27.0,d9fa6171-da0b-465c-8c03-28e04bf35af2,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,cd005895-3c5d-4332-93c2-4daba583b551,0,28.0,f839d5bc-12c7-4c89-b8ad-2ccdc4e485e1,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,194bc6e1-1748-4ca3-bf76-ee6ab1a4f5b8,0,29.0,ba1c62fb-ec76-4008-a00a-7e2e3e04b732,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,da68858f-71c1-4534-b838-bd1a1d4d90b8,0,30.0,d9fa6171-da0b-465c-8c03-28e04bf35af2,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,f712111d-d7df-40d0-b836-7c53562d6018,0,29.0,f839d5bc-12c7-4c89-b8ad-2ccdc4e485e1,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,26adb17a-2a52-45ef-8c60-ce9bdd7fd998,0,30.0,ba1c62fb-ec76-4008-a00a-7e2e3e04b732,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,fecf1587-9890-4bd7-803c-5b87358509f1,0,31.0,d9fa6171-da0b-465c-8c03-28e04bf35af2,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,a389a25d-9fff-4a95-b0ae-bff5ea4f3321,0,30.0,f839d5bc-12c7-4c89-b8ad-2ccdc4e485e1,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,5ecbfd4e-6aee-407e-b778-587cbbd48095,0,31.0,ba1c62fb-ec76-4008-a00a-7e2e3e04b732,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,2417988e-04f0-470f-aee1-5ed82bf8c6c8,0,32.0,d9fa6171-da0b-465c-8c03-28e04bf35af2,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,36567a4a-fc4b-4f40-9654-2df536555665,0,31.0,f839d5bc-12c7-4c89-b8ad-2ccdc4e485e1,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,3d764b88-49a1-4794-8f26-d44431f1285f,0,32.0,ba1c62fb-ec76-4008-a00a-7e2e3e04b732,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,15f14e05-da9c-4d7a-a414-db349c9caf87,0,33.0,d9fa6171-da0b-465c-8c03-28e04bf35af2,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,3da0bf44-3f1b-4382-8ab7-d2fd321f6ffd,0,32.0,f839d5bc-12c7-4c89-b8ad-2ccdc4e485e1,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,842b8b22-911d-4037-9414-4b75701072d6,0,33.0,ba1c62fb-ec76-4008-a00a-7e2e3e04b732,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,33075788-8cb1-4f1e-870d-039e57b9a257,0,34.0,d9fa6171-da0b-465c-8c03-28e04bf35af2,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,34295545-f260-4bef-929a-590c35e25c44,0,33.0,f839d5bc-12c7-4c89-b8ad-2ccdc4e485e1,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,f13b0783-28ab-400d-b521-cce04a6abced,0,35.0,ba1c62fb-ec76-4008-a00a-7e2e3e04b732,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,ecee5bf7-fd9b-4aac-b94d-cd7fd8c4d928,0,36.0,d9fa6171-da0b-465c-8c03-28e04bf35af2,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,aad3b6f4-b6a2-4285-8c7f-8f3c1308842e,0,35.0,f839d5bc-12c7-4c89-b8ad-2ccdc4e485e1,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,8bcea9bd-48aa-4291-a94e-68abfe0b63dc,0,36.0,ba1c62fb-ec76-4008-a00a-7e2e3e04b732,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,ee6b6c1b-9e4d-413f-98b4-74041b9f3b34,0,37.0,d9fa6171-da0b-465c-8c03-28e04bf35af2,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,a3759c20-74b8-4605-bca6-426ab4d8cf34,0,36.0,f839d5bc-12c7-4c89-b8ad-2ccdc4e485e1,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,22f4565f-72a1-4798-9997-38a7218d69a2,0,37.0,ba1c62fb-ec76-4008-a00a-7e2e3e04b732,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,8d3f2860-9ae8-44d6-993c-30fb4cb13b8a,0,38.0,d9fa6171-da0b-465c-8c03-28e04bf35af2,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,09ce1924-25b7-4eea-a6c6-c43eb9515f70,0,37.0,f839d5bc-12c7-4c89-b8ad-2ccdc4e485e1,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,31fa20df-6ca0-4f91-8511-546f3da69763,0,38.0,ba1c62fb-ec76-4008-a00a-7e2e3e04b732,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,c9ded10c-fe57-4ed3-9dce-d71d594a26a3,0,39.0,d9fa6171-da0b-465c-8c03-28e04bf35af2,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,e5c7cef2-6213-4cb2-b767-29085b62abf6,0,10.0,f666fe8d-d6fc-46f2-9576-49bd0033cdd2,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,b3e9c4d8-6909-475b-8f2c-b19809080537,0,11.0,f2c8b341-bad4-42cd-9897-8e329137c8fc,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,ec9232e3-ca7d-4997-a2b5-952675aeaa4e,0,12.0,042ff8cd-dbfd-4032-a86e-299de40a6ce3,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,9b119b13-3884-48a3-b03a-027d1aa4cff2,0,11.0,f666fe8d-d6fc-46f2-9576-49bd0033cdd2,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,531a55b1-9033-46c5-bf1e-556b40213964,0,12.0,f2c8b341-bad4-42cd-9897-8e329137c8fc,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,2d866ee9-8eb7-442e-b9f8-76bf1541d085,0,13.0,042ff8cd-dbfd-4032-a86e-299de40a6ce3,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,60b5bf7c-5dc9-4133-b6a6-fbdf836b849d,0,13.0,f666fe8d-d6fc-46f2-9576-49bd0033cdd2,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,937715d7-dab5-4a3e-97f8-321638112925,0,14.0,f2c8b341-bad4-42cd-9897-8e329137c8fc,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,290232c2-38f1-4074-a97a-99240e32242e,0,15.0,042ff8cd-dbfd-4032-a86e-299de40a6ce3,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,8e927ab2-7f43-47cd-83c5-4416b87dc3da,0,16.0,f666fe8d-d6fc-46f2-9576-49bd0033cdd2,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,dd71fc6f-8309-4a02-ba46-6398d212f800,0,17.0,f2c8b341-bad4-42cd-9897-8e329137c8fc,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,4a30d1f6-0b1d-43b4-906d-0fb93c58508f,0,18.0,042ff8cd-dbfd-4032-a86e-299de40a6ce3,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,1a7a5437-53f9-4a98-93f9-037df56269ed,0,19.0,f666fe8d-d6fc-46f2-9576-49bd0033cdd2,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,a346ecab-5f02-420b-b980-d3f0bb1d177f,0,20.0,f2c8b341-bad4-42cd-9897-8e329137c8fc,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,53942b06-c9e7-4842-b821-458232db5a0b,0,21.0,042ff8cd-dbfd-4032-a86e-299de40a6ce3,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,433472bf-037c-4043-b1fa-fc4a91bdf85d,0,22.0,f666fe8d-d6fc-46f2-9576-49bd0033cdd2,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,0be0e4a5-c13e-4c1c-b84a-d6a93d78d6dc,0,23.0,f2c8b341-bad4-42cd-9897-8e329137c8fc,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,95b3f896-be37-468b-8ee4-d13055977b64,0,24.0,042ff8cd-dbfd-4032-a86e-299de40a6ce3,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,c8f10f5a-51df-45eb-b968-81bbfdba5f24,0,25.0,f666fe8d-d6fc-46f2-9576-49bd0033cdd2,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,759d228d-44ba-4a3d-ae92-b9f8242fff90,0,26.0,f2c8b341-bad4-42cd-9897-8e329137c8fc,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,cc29c650-f466-4978-b2ff-40582ab9595a,0,27.0,042ff8cd-dbfd-4032-a86e-299de40a6ce3,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,e1aefa07-8952-415e-b458-840f0ce0caba,0,28.0,f666fe8d-d6fc-46f2-9576-49bd0033cdd2,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,a599409e-d750-43d1-bcdc-af73f0594848,0,29.0,f2c8b341-bad4-42cd-9897-8e329137c8fc,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,c24424b7-99a0-4357-b2c3-f7478a3e7c40,0,30.0,042ff8cd-dbfd-4032-a86e-299de40a6ce3,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,86b57b78-bd87-4df3-9a21-69583ffaf76a,0,29.0,f666fe8d-d6fc-46f2-9576-49bd0033cdd2,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,e9acbb97-84d0-420f-8033-de331373269f,0,30.0,f2c8b341-bad4-42cd-9897-8e329137c8fc,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,a2447bf2-125b-4407-afbd-eb13461c3f7b,0,31.0,042ff8cd-dbfd-4032-a86e-299de40a6ce3,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,6e86d6a4-9e3e-411b-97a5-f22bf8841135,0,30.0,f666fe8d-d6fc-46f2-9576-49bd0033cdd2,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,9a1fe25e-9e54-4012-9ba3-fbeb5d53d0b4,0,31.0,f2c8b341-bad4-42cd-9897-8e329137c8fc,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,69cc7dd5-c768-4203-99f8-81dba3b09d18,0,32.0,042ff8cd-dbfd-4032-a86e-299de40a6ce3,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,f5b0b6a4-b6cd-4f7b-9892-71f10f029139,0,31.0,f666fe8d-d6fc-46f2-9576-49bd0033cdd2,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,11e5d080-3cb9-4d9f-b052-76f5c76962c1,0,32.0,f2c8b341-bad4-42cd-9897-8e329137c8fc,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,47fadaae-3142-439d-9736-ad6d2b291020,0,33.0,042ff8cd-dbfd-4032-a86e-299de40a6ce3,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,5c2ff30e-45f6-4656-ba41-12d81e08d830,0,32.0,f666fe8d-d6fc-46f2-9576-49bd0033cdd2,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,425776d4-da56-458d-be45-1c66a72705bd,0,33.0,f2c8b341-bad4-42cd-9897-8e329137c8fc,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,98ddfb66-be75-47f3-9262-bd107acd379a,0,34.0,042ff8cd-dbfd-4032-a86e-299de40a6ce3,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,79b37d4f-8685-4c8a-b4bd-36eb8571963b,0,33.0,f666fe8d-d6fc-46f2-9576-49bd0033cdd2,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,4349c70e-2ae9-4246-9f8d-1b601817fbd4,0,35.0,f2c8b341-bad4-42cd-9897-8e329137c8fc,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,22cf90fe-c1f4-4d1d-a398-fb1a30cae833,0,36.0,042ff8cd-dbfd-4032-a86e-299de40a6ce3,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,8b7e7afc-a5ba-499b-991f-83992c776ce8,0,35.0,f666fe8d-d6fc-46f2-9576-49bd0033cdd2,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,5be9177c-2181-479c-8d27-ad1984931d6a,0,36.0,f2c8b341-bad4-42cd-9897-8e329137c8fc,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,59194a4c-2495-4d96-ac5d-da9174b267a3,0,37.0,042ff8cd-dbfd-4032-a86e-299de40a6ce3,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,6cb11fb4-ba0d-4cd2-b50f-095820196d41,0,36.0,f666fe8d-d6fc-46f2-9576-49bd0033cdd2,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,a75087bc-350f-454d-96a0-1a6866b8cc28,0,37.0,f2c8b341-bad4-42cd-9897-8e329137c8fc,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,1f3723f3-652a-47f6-8b85-3778b7ec5014,0,38.0,042ff8cd-dbfd-4032-a86e-299de40a6ce3,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,4663f224-ffa6-46cf-9383-eada22d4e8ba,0,37.0,f666fe8d-d6fc-46f2-9576-49bd0033cdd2,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,67ca9463-0ddc-42e6-b486-171209929201,0,38.0,f2c8b341-bad4-42cd-9897-8e329137c8fc,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,f5031125-7f1b-4b36-ab30-f1f399914ef7,0,39.0,042ff8cd-dbfd-4032-a86e-299de40a6ce3,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,f168bfc5-62ef-4bec-8f5e-153bb55cefa2,0,10.0,698154d3-d003-47e2-9b58-236bcccac795,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,bbe5f62e-b580-4037-9fa6-01e1e17aa603,0,11.0,1f5c7e52-2565-4d15-871a-d28c74b636f6,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,fd22c64e-3ccf-4ca6-a9da-c558016fb50a,0,12.0,7c463b9b-e9e1-42cc-8012-07f459696b50,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,34aabed4-e899-448a-8291-73e876dbfe85,0,11.0,698154d3-d003-47e2-9b58-236bcccac795,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
